"cenario_id","hipotese","m_hipotese","MSY"
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",3112.06102629617
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2628.80053148283
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2387.17064943075
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2025.9860431718
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1907.21905561397
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2294.38945964808
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1207.83175070024
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2332.27116438082
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1915.3945517813
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2278.44292301287
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1892.51230143498
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2075.59352044125
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1877.96109823276
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2629.12391612602
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1742.30347176652
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2086.79761032801
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2392.60573162544
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2077.7066014089
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2011.05695862086
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2025.50412256664
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2514.16359952598
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2207.673081617
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1791.38703115387
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2064.03045579228
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2101.09651559166
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1857.74701077531
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2072.69462995851
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2104.09033771113
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2089.90342690424
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1983.95425947652
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2184.56048791994
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2208.19349392618
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2438.31683365369
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2287.85497864803
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2077.01403692395
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2195.98804569547
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",3212.02079183581
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2547.99271336151
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1896.41171862163
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2737.51483729385
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1937.04775660831
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",3135.39608133988
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2021.29866078476
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2045.09622011056
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2203.5585527206
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2024.60975541286
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2080.26504461478
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1980.24423637552
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2799.12810066579
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2246.67438851863
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2256.30027231715
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2036.73101866068
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2030.53873867969
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2146.23825506578
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2281.16726050432
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1935.38709219449
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2337.64538485082
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2054.29922514049
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2225.94083756682
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2394.19885950554
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2054.55231569055
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1938.01095383395
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2344.77384999837
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2371.02319867475
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2053.56638936714
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2455.05942968937
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2167.64175408672
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1926.3672914367
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1974.2086758333
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1979.08668155846
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2876.9818225876
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2045.74494589131
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",3079.85818896159
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1909.04720274229
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2271.395075356
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2097.53682686692
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2378.12367012327
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2244.29533611672
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2316.77489160904
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2396.65552241016
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2057.05664731533
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1985.45629171751
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2658.2575768107
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2072.24450256523
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2167.98404396509
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2183.15229675727
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2388.1481244065
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2181.59649078155
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1961.59599239106
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2163.12009516425
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2350.15230756633
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2166.06624815789
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1828.20514823348
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2092.53340599003
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2276.75868596018
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2088.42223005343
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2074.40826951854
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1888.66517303678
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2358.87410167235
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2140.9648944314
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2010.4274136867
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1965.65490698271
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2633.65235474562
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1880.80831360287
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1859.10317449091
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1986.31703620092
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2692.73003530614
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2196.68326224469
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1982.01607440873
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2071.52882033436
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1922.096743934
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2533.77903640583
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2020.5344837544
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2620.64640490318
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2447.36024336018
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2513.47780742348
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1978.55182785363
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1943.3030109411
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2021.40463527395
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2031.96943827094
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2053.86320288432
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2025.17702798237
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2033.70816949347
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",3020.80790763928
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1459.49664418651
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2058.40712010901
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2059.96933821482
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2454.87620017713
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1995.76617138736
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2276.50237277126
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2087.14457080948
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2017.35676366567
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2075.40265581893
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2124.33931326955
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2385.94180553872
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2044.14948851477
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1925.00166885284
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2006.95340575117
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1881.9426361104
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1829.63817380786
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2312.61406899827
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2091.80239208174
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2306.97108481187
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2183.37626002678
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2061.36897995886
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1884.80482052285
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2061.41229883245
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",3117.91056815504
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1989.46753461193
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1929.61132340148
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2322.83327675506
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1898.26211036428
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2011.51694811451
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2557.0725429235
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2025.22790774194
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1694.52079060618
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2213.1227041357
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2033.98085092655
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2145.19205345063
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2486.986236608
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2391.03054439121
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2165.83159645346
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2220.14932808622
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1990.03889640926
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2217.14403918671
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2071.61039895627
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",3110.86480738743
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2346.76729427537
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2202.93943921803
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",1986.22192481352
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2063.43079221889
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2017.44468442184
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2166.74538367282
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2030.01214274217
"Target_switch_x_M_segunda_confiavel","Target_switch","M_segunda_confiavel",2022.13979658542
